,BGGId,Rating,reducedUsername
0,293981,9.058889486063341,AKWilson
1,249277,8.800775603542748,AKWilson
2,228370,8.740311431825981,AKWilson
3,336849,8.731839355280298,AKWilson
4,228399,8.730590371931473,AKWilson
5,285853,8.68046328497869,AKWilson
6,299566,8.60629110094635,AKWilson
7,302312,8.593224115698778,AKWilson
8,300217,8.564967709420085,AKWilson
9,289247,8.52808127822012,AKWilson
10,284121,8.514960832850575,AKWilson
11,21358,8.50802625549642,AKWilson
12,317434,8.505938464182432,AKWilson
13,33434,8.501213969935305,AKWilson
14,248375,8.47960463389876,AKWilson
15,253607,8.466494594535813,AKWilson
16,227212,8.447199524784804,AKWilson
17,310100,8.437957708848675,AKWilson
18,148213,8.405087230758694,AKWilson
19,281257,8.378416394005601,AKWilson
