,BGGId,Rating,reducedUsername
0,293981,8.096766939891818,adillman
1,249277,7.731732404595793,adillman
2,336849,7.704233027282885,adillman
3,228370,7.686199635385373,adillman
4,253607,7.677035664596287,adillman
5,228399,7.627702642943747,adillman
6,302312,7.613679838908377,adillman
7,299566,7.532569425535621,adillman
8,21358,7.505242104029695,adillman
9,281257,7.489301188224817,adillman
10,317434,7.48632762177116,adillman
11,300217,7.483293919188838,adillman
12,33434,7.476116097280947,adillman
13,289247,7.4629782323417535,adillman
14,227212,7.443247182484338,adillman
15,236332,7.409570670782176,adillman
16,285853,7.404275022176932,adillman
17,293835,7.391009831431066,adillman
18,317519,7.383254290492077,adillman
19,320698,7.383189697505703,adillman
