,BGGId,Rating,reducedUsername
0,293981,9.061460117056534,Aleaddict
1,228370,8.840644724424767,Aleaddict
2,336849,8.833054755161118,Aleaddict
3,249277,8.81128246138853,Aleaddict
4,285853,8.811154859179704,Aleaddict
5,299566,8.784427410486009,Aleaddict
6,302312,8.717699544094515,Aleaddict
7,33434,8.680367179516239,Aleaddict
8,228399,8.677037387783898,Aleaddict
9,317434,8.652670581223393,Aleaddict
10,300217,8.614632354318157,Aleaddict
11,281257,8.598808868871876,Aleaddict
12,253607,8.593311451169754,Aleaddict
13,21358,8.541329800231715,Aleaddict
14,289247,8.539467157117999,Aleaddict
15,173504,8.51769579255708,Aleaddict
16,317519,8.48446608128927,Aleaddict
17,345976,8.484374033602265,Aleaddict
18,294788,8.482413942021722,Aleaddict
19,148213,8.471483008221648,Aleaddict
