,BGGId,Rating,reducedUsername
0,293981,8.770970641877913,aleacarv
1,249277,8.53823982969596,aleacarv
2,33434,8.491007285267482,aleacarv
3,336849,8.408014337466891,aleacarv
4,228370,8.393830590888745,aleacarv
5,285853,8.336508508893042,aleacarv
6,228399,8.33328223696164,aleacarv
7,302312,8.289195558139241,aleacarv
8,299566,8.280548966511692,aleacarv
9,289247,8.268225120109493,aleacarv
10,253607,8.243412283757895,aleacarv
11,214296,8.235545179110744,aleacarv
12,236332,8.207540510146416,aleacarv
13,21358,8.194015628244951,aleacarv
14,317519,8.190010526560352,aleacarv
15,317434,8.169588412355438,aleacarv
16,300217,8.147910138906239,aleacarv
17,281257,8.134580637374546,aleacarv
18,294788,8.123945874648268,aleacarv
19,281260,8.089153159327285,aleacarv
