,BGGId,Rating,reducedUsername
0,293981,9.16674034815599,alexcrandall
1,336849,8.984073583659017,alexcrandall
2,249277,8.93645550625512,alexcrandall
3,285853,8.935684081489839,alexcrandall
4,299566,8.927557326710907,alexcrandall
5,228370,8.902793255446282,alexcrandall
6,228399,8.831084359263134,alexcrandall
7,302312,8.816005730558553,alexcrandall
8,33434,8.80735567343841,alexcrandall
9,317434,8.732131074433134,alexcrandall
10,300217,8.71173051263387,alexcrandall
11,173504,8.696411893217826,alexcrandall
12,281257,8.690196357980794,alexcrandall
13,21358,8.689340001001103,alexcrandall
14,214296,8.643108629457213,alexcrandall
15,253607,8.638120988437345,alexcrandall
16,317519,8.633474958635526,alexcrandall
17,345976,8.625419986739681,alexcrandall
18,284121,8.624872527181063,alexcrandall
19,289247,8.621847309820945,alexcrandall
