,BGGId,Rating,reducedUsername
0,293981,8.886465933770406,Alextasha
1,249277,8.6474498466214,Alextasha
2,336849,8.64154910450198,Alextasha
3,302312,8.584175522546762,Alextasha
4,228399,8.538332682236769,Alextasha
5,228370,8.525503203332795,Alextasha
6,285853,8.507065554119535,Alextasha
7,21358,8.431613759247968,Alextasha
8,253607,8.425395877504382,Alextasha
9,299566,8.406688807157758,Alextasha
10,281257,8.40512571663857,Alextasha
11,33434,8.396079813355039,Alextasha
12,317434,8.366205355423787,Alextasha
13,289247,8.341298901273813,Alextasha
14,317519,8.334897477574255,Alextasha
15,214296,8.316944126437097,Alextasha
16,227212,8.310544692659382,Alextasha
17,300217,8.304295215572308,Alextasha
18,284121,8.288573499504974,Alextasha
19,173504,8.285483560278129,Alextasha
