,BGGId,Rating,reducedUsername
0,293981,9.139278564793731,Absaaved
1,336849,8.904973360498873,Absaaved
2,285853,8.871774645007967,Absaaved
3,33434,8.820715326746354,Absaaved
4,228370,8.81951905167143,Absaaved
5,302312,8.80006609013175,Absaaved
6,299566,8.796982926280617,Absaaved
7,249277,8.775503246357182,Absaaved
8,228399,8.69682044471082,Absaaved
9,300217,8.679383879089007,Absaaved
10,281257,8.670367542497017,Absaaved
11,317434,8.660778942260738,Absaaved
12,21358,8.630468491920183,Absaaved
13,253607,8.629258813537104,Absaaved
14,214296,8.579992633118554,Absaaved
15,294788,8.576790609249583,Absaaved
16,173504,8.550881707452024,Absaaved
17,317519,8.550511541870046,Absaaved
18,289247,8.538546545712167,Absaaved
19,345976,8.53006817544934,Absaaved
