,BGGId,Rating,reducedUsername
0,293981,9.541283836328853,acidshampoo
1,336849,9.333722915210855,acidshampoo
2,249277,9.270186488421439,acidshampoo
3,228399,9.21174553120616,acidshampoo
4,285853,9.206767663876024,acidshampoo
5,302312,9.188455672606034,acidshampoo
6,299566,9.154601281895788,acidshampoo
7,33434,9.124213369212994,acidshampoo
8,228370,9.101589024363244,acidshampoo
9,214296,9.094494246237486,acidshampoo
10,281257,9.071905072952516,acidshampoo
11,21358,9.07018099438789,acidshampoo
12,310100,9.042623284608409,acidshampoo
13,317519,9.032230720829897,acidshampoo
14,284121,9.028807487009583,acidshampoo
15,300217,9.016490670838165,acidshampoo
16,317434,8.996066330532635,acidshampoo
17,173504,8.987712318241519,acidshampoo
18,279727,8.962332384552628,acidshampoo
19,253607,8.946681780862193,acidshampoo
