,BGGId,Rating,reducedUsername
0,293981,9.075252489357757,aghoward
1,285853,8.872676690057311,aghoward
2,33434,8.825501171806026,aghoward
3,336849,8.781393113826653,aghoward
4,302312,8.683917722592232,aghoward
5,249277,8.673949155404113,aghoward
6,228370,8.672982449751764,aghoward
7,214296,8.659683222050093,aghoward
8,299566,8.64894828629956,aghoward
9,228399,8.628633299339565,aghoward
10,281257,8.577006283587757,aghoward
11,317519,8.576699550095952,aghoward
12,317434,8.522113957343839,aghoward
13,289247,8.512449444536765,aghoward
14,300217,8.508207800020928,aghoward
15,21358,8.499018924688771,aghoward
16,253607,8.48911803857051,aghoward
17,173504,8.450629414885803,aghoward
18,294788,8.428050187125466,aghoward
19,345976,8.41410960180815,aghoward
