,BGGId,Rating,reducedUsername
0,293981,8.464593455938665,Alexi_987
1,336849,8.15321360097605,Alexi_987
2,249277,8.123567929007326,Alexi_987
3,285853,8.104144037994711,Alexi_987
4,228370,8.093507300120791,Alexi_987
5,228399,8.022164215329784,Alexi_987
6,302312,8.012677481043246,Alexi_987
7,299566,7.988927501598305,Alexi_987
8,33434,7.938390136453629,Alexi_987
9,21358,7.897854706123326,Alexi_987
10,300217,7.894281678676306,Alexi_987
11,253607,7.886897324363804,Alexi_987
12,317434,7.855873187690933,Alexi_987
13,289247,7.840573928150309,Alexi_987
14,281257,7.832523616773712,Alexi_987
15,317519,7.8300190926786355,Alexi_987
16,173504,7.796779317487631,Alexi_987
17,284121,7.79124677023203,Alexi_987
18,214296,7.785279541876459,Alexi_987
19,236332,7.764033965411438,Alexi_987
