,BGGId,Rating,reducedUsername
0,293981,9.039990388114402,Ace0Spadez83
1,249277,8.801790078134253,Ace0Spadez83
2,336849,8.77048520502887,Ace0Spadez83
3,299566,8.736644120918722,Ace0Spadez83
4,228370,8.721866606303479,Ace0Spadez83
5,285853,8.71006967392913,Ace0Spadez83
6,33434,8.703603470445652,Ace0Spadez83
7,228399,8.684608953594088,Ace0Spadez83
8,302312,8.604171358852126,Ace0Spadez83
9,300217,8.560256413993098,Ace0Spadez83
10,317434,8.558582910727212,Ace0Spadez83
11,289247,8.519097287875576,Ace0Spadez83
12,281257,8.514306914805806,Ace0Spadez83
13,214296,8.513474145403242,Ace0Spadez83
14,284121,8.488388179092457,Ace0Spadez83
15,21358,8.485573614638179,Ace0Spadez83
16,253607,8.483585766603,Ace0Spadez83
17,317519,8.476796872763328,Ace0Spadez83
18,345976,8.457531141733,Ace0Spadez83
19,317030,8.455107370702795,Ace0Spadez83
