,BGGId,Rating,reducedUsername
0,293981,9.204318766706157,albenzio
1,285853,9.000446421110743,albenzio
2,336849,8.974046925312773,albenzio
3,249277,8.888795871740667,albenzio
4,228370,8.886845555907593,albenzio
5,302312,8.850237552981609,albenzio
6,299566,8.806117134680875,albenzio
7,228399,8.801033911577079,albenzio
8,33434,8.70802273982039,albenzio
9,21358,8.68211225209866,albenzio
10,300217,8.681344004690313,albenzio
11,281257,8.677952663124545,albenzio
12,173504,8.677917443671587,albenzio
13,317434,8.677235306527425,albenzio
14,317519,8.641113129538322,albenzio
15,253607,8.638479529883739,albenzio
16,289247,8.618776097967176,albenzio
17,214296,8.586260175682465,albenzio
18,284121,8.583770855549966,albenzio
19,293835,8.536578622283486,albenzio
