,BGGId,Rating,reducedUsername
0,293981,9.29498757417419,ageas12
1,336849,9.135116799933018,ageas12
2,33434,9.111388473821776,ageas12
3,299566,9.088848745585793,ageas12
4,285853,9.070619731285067,ageas12
5,249277,9.017430100598116,ageas12
6,228370,8.99752244722426,ageas12
7,302312,8.950933187312135,ageas12
8,281257,8.900637299643655,ageas12
9,214296,8.888030332518158,ageas12
10,228399,8.887991091422618,ageas12
11,317434,8.86953534979427,ageas12
12,300217,8.851729482445464,ageas12
13,317519,8.826625615984302,ageas12
14,317030,8.820745807388416,ageas12
15,173504,8.807621422600862,ageas12
16,294788,8.8011434446771,ageas12
17,289247,8.789632230651675,ageas12
18,253607,8.787650106359692,ageas12
19,21358,8.78622803398213,ageas12
