,BGGId,Rating,reducedUsername
0,293981,9.081685991917455,Alexcondijts
1,249277,8.876222210911088,Alexcondijts
2,336849,8.861001717552737,Alexcondijts
3,299566,8.791654548023555,Alexcondijts
4,33434,8.787605699528484,Alexcondijts
5,228399,8.768138244897695,Alexcondijts
6,228370,8.761977584454483,Alexcondijts
7,285853,8.748998390738741,Alexcondijts
8,302312,8.708334874553971,Alexcondijts
9,300217,8.653918181174815,Alexcondijts
10,317434,8.634653577225217,Alexcondijts
11,281257,8.59789833722864,Alexcondijts
12,289247,8.593821917934394,Alexcondijts
13,21358,8.592305968401554,Alexcondijts
14,214296,8.573077896552613,Alexcondijts
15,317030,8.556634268213783,Alexcondijts
16,284121,8.546182118893862,Alexcondijts
17,253607,8.541838156909307,Alexcondijts
18,294788,8.540202220804598,Alexcondijts
19,345976,8.539225863272565,Alexcondijts
