,BGGId,Rating,reducedUsername
0,293981,10.0,alexa1978
1,299566,10.0,alexa1978
2,336849,10.0,alexa1978
3,285853,9.97586387609086,alexa1978
4,33434,9.947185455106913,alexa1978
5,249277,9.933804434699416,alexa1978
6,228399,9.919381594402434,alexa1978
7,228370,9.891972679270816,alexa1978
8,302312,9.870586819010216,alexa1978
9,173504,9.828233885988219,alexa1978
10,214296,9.823501656085348,alexa1978
11,21358,9.79893555098477,alexa1978
12,317434,9.77799376843665,alexa1978
13,281257,9.714840242291142,alexa1978
14,345976,9.69911506254225,alexa1978
15,317519,9.690172652059747,alexa1978
16,294788,9.678658086615037,alexa1978
17,300217,9.674047130560002,alexa1978
18,253607,9.640019165527033,alexa1978
19,227212,9.624884703417138,alexa1978
