,BGGId,Rating,reducedUsername
0,293981,9.109135316729487,alex_leyden
1,336849,8.802946445307915,alex_leyden
2,285853,8.78970671666819,alex_leyden
3,228370,8.7754665814501,alex_leyden
4,228399,8.749732577239715,alex_leyden
5,249277,8.744281719518353,alex_leyden
6,299566,8.706886530028045,alex_leyden
7,302312,8.637523069101027,alex_leyden
8,300217,8.61407891924822,alex_leyden
9,33434,8.554191064402401,alex_leyden
10,21358,8.551720005038483,alex_leyden
11,317434,8.54917880965559,alex_leyden
12,310100,8.49838675813195,alex_leyden
13,284121,8.493916737975688,alex_leyden
14,289247,8.491978511459676,alex_leyden
15,253607,8.490451798468232,alex_leyden
16,248375,8.474356990171566,alex_leyden
17,345976,8.462693474203832,alex_leyden
18,173504,8.447408628120835,alex_leyden
19,281257,8.445392058768597,alex_leyden
