,BGGId,Rating,reducedUsername
0,293981,8.895838617427724,AlexRight
1,285853,8.769827442587797,AlexRight
2,336849,8.73823542299614,AlexRight
3,299566,8.734144027361568,AlexRight
4,33434,8.691111611735126,AlexRight
5,249277,8.675671398198654,AlexRight
6,228399,8.644428952154435,AlexRight
7,228370,8.632174981565377,AlexRight
8,214296,8.543964756997566,AlexRight
9,302312,8.517859811841843,AlexRight
10,317434,8.489789546035764,AlexRight
11,173504,8.469300107309634,AlexRight
12,289247,8.46430269007813,AlexRight
13,345976,8.449573891791623,AlexRight
14,317519,8.44930034670897,AlexRight
15,300217,8.439383886937883,AlexRight
16,248375,8.422615606812391,AlexRight
17,281257,8.417739810979965,AlexRight
18,21358,8.412912617721311,AlexRight
19,284121,8.375764503830847,AlexRight
