,BGGId,Rating,reducedUsername
0,293981,9.585197821643181,aarondesk
1,336849,9.211020014327266,aarondesk
2,285853,9.166753800314057,aarondesk
3,228370,9.130333719652834,aarondesk
4,302312,9.110918089439142,aarondesk
5,33434,9.088771585479417,aarondesk
6,249277,9.08467999722039,aarondesk
7,300217,9.045649533334027,aarondesk
8,299566,9.007468072738229,aarondesk
9,253607,8.981404449067977,aarondesk
10,228399,8.97297396134447,aarondesk
11,21358,8.951089757301977,aarondesk
12,281257,8.947864811481637,aarondesk
13,317434,8.899365012278134,aarondesk
14,236332,8.873889387955831,aarondesk
15,294788,8.86242365665472,aarondesk
16,317519,8.859087537286984,aarondesk
17,289247,8.843944204252129,aarondesk
18,214296,8.822798920573627,aarondesk
19,293835,8.806684901595425,aarondesk
