,BGGId,Rating,reducedUsername
0,293981,9.135035857234659,Albertus Magnus
1,336849,9.010943392925071,Albertus Magnus
2,285853,8.999725035146408,Albertus Magnus
3,299566,8.877198359328393,Albertus Magnus
4,302312,8.872027376534911,Albertus Magnus
5,228370,8.862447531501049,Albertus Magnus
6,249277,8.838882081215697,Albertus Magnus
7,228399,8.80487533847978,Albertus Magnus
8,33434,8.790714313224573,Albertus Magnus
9,173504,8.778682211890073,Albertus Magnus
10,21358,8.722507694691668,Albertus Magnus
11,281257,8.712780210670639,Albertus Magnus
12,214296,8.703068601530823,Albertus Magnus
13,317434,8.702742045351949,Albertus Magnus
14,317519,8.679939568015756,Albertus Magnus
15,253607,8.64366514859416,Albertus Magnus
16,300217,8.619289397371514,Albertus Magnus
17,289247,8.578072563144717,Albertus Magnus
18,345976,8.570462289822766,Albertus Magnus
19,279727,8.560475425473776,Albertus Magnus
