,BGGId,Rating,reducedUsername
0,293981,9.392558771533073,AJM7
1,249277,9.139299715873117,AJM7
2,336849,9.068726497555888,AJM7
3,228399,9.064782394312628,AJM7
4,285853,9.031757964015444,AJM7
5,228370,8.977390609476952,AJM7
6,33434,8.975647908102852,AJM7
7,302312,8.92504970248604,AJM7
8,299566,8.903501810327828,AJM7
9,214296,8.890664162186221,AJM7
10,289247,8.888179887367988,AJM7
11,317519,8.846754653447716,AJM7
12,21358,8.840949916639559,AJM7
13,284121,8.834413945867393,AJM7
14,253607,8.786840867036599,AJM7
15,317434,8.783599760162256,AJM7
16,300217,8.76384441260535,AJM7
17,248375,8.762660774323837,AJM7
18,281257,8.757127623757466,AJM7
19,236332,8.718142183780552,AJM7
